cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did
360810407003,1.2399892285109768,8.551906280582841,1.1322737460729497,10.684978752119225,2.7194374678902626,1.9377795067432864,1,1,1
360810407004,1.4414277914079014,11.644480185539408,3.0552429464553774,10.209941389234498,6.928904480890722,4.423009878001736,1,1,1
360810407005,1.2662586822517081,11.144936710321929,1.245130280906407,6.661649960711147,8.922634508540126,5.114999222721808,1,1,1
360810409001,2.871256676176439,12.636900053813763,3.169589623059199,13.780352661927466,12.823037899200422,2.482185443042104,1,1,1
360810409002,4.3833069445237856,10.04721702132241,14.577895991009074,1.884324486793865,11.063491067454803,11.77591342155926,1,1,1
360810409003,5.257700275451909,8.081384562584148,8.341158047345038,6.73505901879944,9.18819680615469,1.1486755538238222,1,1,1
360810411001,5.499676929892181,14.519344349113851,14.274774984476537,9.043149582775076,9.916570068865136,2.2521748994810875,1,1,1
360810411002,5.504213499868044,10.554748235745583,1.7013204294162323,5.711666689816318,10.799436721071821,13.328068554792765,1,1,1
360810413001,3.200144276634524,11.738701235976922,1.1487929378406,14.55119210510093,9.897302699120035,13.463643044434187,1,1,1
360810413002,4.191448647568348,12.619037948788229,1.1932237354158168,12.902541501255268,6.308752494153483,2.3984966581505494,1,1,1
360810415002,1.4508815972743054,6.953582196837594,1.813845350452981,2.378742268456236,6.25422737469988,2.910670319090329,1,1,1
360810437022,14.788539661633138,13.903784159812087,2.1635539617654977,3.673239460383603,14.199685549752854,4.648191282912492,1,1,1
360810467001,3.9080250798117966,1.2989974193481846,2.66693630852634,8.79548030051345,10.619864266372339,11.052955438288294,1,1,1
360810467003,9.4758411421834,14.497921934399296,10.956616042136838,13.47783945926624,14.622985129279693,4.452296011912709,1,1,1
