cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360470894004,2.7545300656377947,8.643767391030153,1.5387498347418944,4.171897290130709,2.6386872069624374,12.855532669192627,0,0,0,3.0
360470894004,5.440848213607859,6.034996784247978,4.164223098592489,1.422830070209912,2.896752410985215,13.085105953165478,0,1,0,3.0
360470894004,5.440848213607859,6.034996784247978,4.164223098592489,1.422830070209912,2.896752410985215,13.085105953165478,1,0,0,3.0
360470894004,7.4352082919591,5.160990457229476,1.4938832428030064,1.9027658383160544,8.506964901969742,14.123924995229636,1,1,1,3.0
360470896001,8.318938923090709,14.144703920165124,4.975105110249285,4.260979308604114,4.789985198335952,13.117897768233716,0,0,0,3.0
360470896001,4.525191474831671,4.855279529191918,2.74918010740173,1.455206543892924,7.079055852629722,10.501095299409458,0,1,0,3.0
360470896001,4.525191474831671,4.855279529191918,2.74918010740173,1.455206543892924,7.079055852629722,10.501095299409458,1,0,0,3.0
360470896001,5.245841199472281,14.004917544218191,1.5303457775196065,1.9929620217196984,12.061405936984372,8.520715142993662,1,1,1,3.0
360470896002,2.1841567595254894,2.6342806964593706,1.6811102601962142,1.233769911668368,9.705093246252641,10.137856828413293,0,0,0,3.0
360470896002,4.78409168961307,5.525291649549548,2.4491652450811614,3.7574808292757815,7.4637283492749695,14.341527898607854,0,1,0,3.0
360470896002,4.78409168961307,5.525291649549548,2.4491652450811614,3.7574808292757815,7.4637283492749695,14.341527898607854,1,0,0,3.0
360470896002,11.684636566152022,13.403962505222815,2.071983940678689,4.076377689572919,7.316571247728879,10.725532669024533,1,1,1,3.0
360470896003,3.599839323307238,1.5067822021425776,3.1664045418079785,1.3740097950783907,9.097874921553883,10.066207864221404,0,0,0,3.0
360470896003,5.9866880001333875,5.371037190560375,2.4113254230350214,2.362043610780095,14.324077637414566,11.976539615125677,0,1,0,3.0
360470896003,5.9866880001333875,5.371037190560375,2.4113254230350214,2.362043610780095,14.324077637414566,11.976539615125677,1,0,0,3.0
360470896003,5.259905329318265,3.717471075773247,1.8584250299361234,2.878908869158834,4.20793172710718,10.426088463481703,1,1,1,3.0
360470898001,7.37539289252927,7.221805787469082,1.5978236241513772,1.3510565380459667,7.303159676196265,13.836367233832796,0,0,0,3.0
360470898001,6.561672670070999,2.0281587748203016,6.786492560733348,4.072891265598466,10.255845779430086,14.312249084689133,0,1,0,3.0
360470898001,6.561672670070999,2.0281587748203016,6.786492560733348,4.072891265598466,10.255845779430086,14.312249084689133,1,0,0,3.0
360470898001,11.106281070955507,14.533357254195508,1.5694439747917492,1.3550595419882718,1.9327718997403096,14.628924949761325,1,1,1,3.0
360470898002,5.541825543624898,1.673445171256759,1.1904794490763493,1.649546856200118,5.420459906190156,14.768169103936494,0,0,0,3.0
360470898002,6.454981761642481,1.0594917884508508,7.04979977639071,4.120957411775377,12.247514660482786,14.315168785608295,0,1,0,3.0
360470898002,6.454981761642481,1.0594917884508508,7.04979977639071,4.120957411775377,12.247514660482786,14.315168785608295,1,0,0,3.0
360470898002,3.4194747951010704,1.016498540258528,1.1022163786627528,2.4141143504508165,3.8062778737384484,13.375312639623733,1,1,1,3.0
360470900002,3.8107031984894943,6.3432982524850585,1.6998912878563763,1.2451088426426775,14.679325362792492,10.78633831764652,0,0,0,3.0
360470900002,3.5139014266700435,7.617316590565521,2.126146459436182,1.0459486574488555,5.44589076690948,12.361386136412943,0,1,0,3.0
360470900002,3.5139014266700435,7.617316590565521,2.126146459436182,1.0459486574488555,5.44589076690948,12.361386136412943,1,0,0,3.0
360470900002,9.755938469262691,11.361421413139437,3.12928034205352,2.4102205495969287,2.765660824067333,14.500170082704912,1,1,1,3.0
360470900004,3.8239733147942885,1.2344362585926438,3.370446839416371,3.110163533522217,11.552252363556557,13.449504340673528,0,0,0,3.0
360470900004,4.290948426264759,10.133449619227274,3.1720179777977267,3.0318548892930637,8.75488407964531,13.537183018345022,0,1,0,3.0
360470900004,4.290948426264759,10.133449619227274,3.1720179777977267,3.0318548892930637,8.75488407964531,13.537183018345022,1,0,0,3.0
360470900004,3.8666125000634626,6.957618995652722,1.0682871061964931,1.0953656245374628,10.938891936071634,12.932725634548513,1,1,1,3.0
360470900005,2.1659520023357968,4.495211216577995,1.4519087563141688,3.804487254945242,8.263447654192289,14.077101971403465,0,0,0,3.0
360470900005,4.686339723311324,4.617931796764697,1.9062627677336632,4.205234515895407,12.547906010721366,14.92063704446735,0,1,0,3.0
360470900005,4.686339723311324,4.617931796764697,1.9062627677336632,4.205234515895407,12.547906010721366,14.92063704446735,1,0,0,3.0
360470900005,3.8458310233154447,5.920940817834342,2.9942066476755658,3.5951796349200364,8.67170377122988,14.745254628814578,1,1,1,3.0
360470900006,1.384128086016629,6.748222799153725,2.4620465879718765,1.0248332554765298,5.045996573630203,7.577555845049144,0,0,0,3.0
360470900006,6.64826002545111,6.9872112533322905,3.8688500972122806,1.6353765721732665,4.256055773762874,10.873554613970498,0,1,0,3.0
360470900006,6.64826002545111,6.9872112533322905,3.8688500972122806,1.6353765721732665,4.256055773762874,10.873554613970498,1,0,0,3.0
360470900006,10.113001136185684,10.908784733909629,1.8342763337363974,3.0413586640380674,7.377982513291055,13.693393270360929,1,1,1,3.0
360470900007,2.5888200345207943,1.793958151639334,2.0601965389506693,1.1917329405826846,9.206901979789553,6.764309369160005,0,0,0,3.0
360470900007,5.891168156704997,2.2664907092798465,5.1194218255107415,4.644956407452852,12.203706876397305,14.535221350927024,0,1,0,3.0
360470900007,5.891168156704997,2.2664907092798465,5.1194218255107415,4.644956407452852,12.203706876397305,14.535221350927024,1,0,0,3.0
360470900007,1.0382082988373467,9.459867933408475,2.324654163973441,12.674281424944317,2.4089610847626677,1.2569188402563318,1,1,1,3.0
360470902001,7.8587258828357625,12.58557781182748,1.0219756586187358,6.003451963277878,11.44990933057125,9.769014105548793,0,0,0,3.0
360470902001,8.72735511255867,14.184720059609486,1.2672137839591404,2.0840382556278105,8.503669719533027,12.881293210946035,0,1,0,3.0
360470902001,8.72735511255867,14.184720059609486,1.2672137839591404,2.0840382556278105,8.503669719533027,12.881293210946035,1,0,0,3.0
360470902001,4.695238313620575,5.451583092150157,1.4127614295323176,6.62287159435186,9.941122912190345,5.254316109655836,1,1,1,3.0
360470902004,3.047420161074536,10.674196442493447,4.793144719645784,2.310743657842538,3.6733698383687496,4.566541201157606,0,0,0,3.0
360470902004,4.538915711251962,12.628653748936289,1.0188486695454104,5.5042558020506815,8.113938952320375,12.395949422847002,0,1,0,3.0
360470902004,4.538915711251962,12.628653748936289,1.0188486695454104,5.5042558020506815,8.113938952320375,12.395949422847002,1,0,0,3.0
360470902004,1.5362496789992386,8.893401787001931,13.15449421802289,4.95482429108754,7.437500631217414,5.838288495763216,1,1,1,3.0
360470902005,1.4610803418983735,13.264405850573624,4.279442528332131,1.8454905589381276,6.104706519923921,6.221719226040529,0,0,0,3.0
360470902005,2.4778886163844436,4.5407518015870085,3.2066709567645724,1.9291346843071953,7.993368748573646,7.06907634805888,0,1,0,3.0
360470902005,2.4778886163844436,4.5407518015870085,3.2066709567645724,1.9291346843071953,7.993368748573646,7.06907634805888,1,0,0,3.0
360470902005,13.107513065814908,10.056600075380121,7.388657417388689,14.691277175811674,7.53436618373672,14.904653587833288,1,1,1,3.0
360470906002,1.2111507451733416,1.546970140260996,4.150045973160443,7.458568419913718,7.0936997468766165,7.460577029225645,0,0,0,3.0
360470906002,1.8753662042709687,1.9558208820464675,1.9696411125694473,5.430405556679603,5.541401159963495,3.3774986173219093,0,1,0,3.0
360470906002,1.8753662042709687,1.9558208820464675,1.9696411125694473,5.430405556679603,5.541401159963495,3.3774986173219093,1,0,0,3.0
360470906002,2.0078681688549675,14.690036353866049,5.505299317999897,10.215556808414046,11.177327211359867,4.786362018358687,1,1,1,3.0
360470906003,12.247162617945136,11.162081401943256,2.5970065321329825,2.0769103384662246,5.716719435407082,14.575562402648462,0,0,0,3.0
360470906003,3.3575742141775593,11.07770415651346,1.8973489794147618,1.8521555872958029,8.688518352404682,12.105110621646034,0,1,0,3.0
360470906003,3.3575742141775593,11.07770415651346,1.8973489794147618,1.8521555872958029,8.688518352404682,12.105110621646034,1,0,0,3.0
360470906003,10.091155101587606,12.507929120262787,2.4517712891493817,2.237974579524565,9.998565923731665,11.973575753205726,1,1,1,3.0
360470908001,2.643904773000763,1.6356314348600698,1.042159519092401,5.273379680729896,8.42986642066916,11.671882635311967,0,0,0,3.0
360470908001,1.0133840597109938,8.308084641917212,1.269332965721663,1.6612758331327186,3.5882025690265813,8.742379427600923,0,1,0,3.0
360470908001,1.0133840597109938,8.308084641917212,1.269332965721663,1.6612758331327186,3.5882025690265813,8.742379427600923,1,0,0,3.0
360470908001,8.753275611719253,9.992145593293454,1.2866553099133746,6.401938841910397,8.690974766920803,12.003560278328791,1,1,1,3.0
360470910001,1.5699346533035963,6.353727395845796,1.0153320561511365,2.747103233630197,4.467451821201904,5.514817537253673,0,0,0,3.0
360470910001,2.3107787772852344,14.972741981473476,1.423707495220933,1.707002395525108,4.954771525305533,14.930375077728902,0,1,0,3.0
360470910001,2.3107787772852344,14.972741981473476,1.423707495220933,1.707002395525108,4.954771525305533,14.930375077728902,1,0,0,3.0
360470910001,8.405569178288587,14.847007463736036,9.229055641621201,12.893777804541491,10.955894968500852,10.092308357571337,1,1,1,3.0
360470910003,3.905280597452621,2.9387786113950085,1.0208587771184847,2.2067320991603356,6.222712321625972,13.341403319503353,0,0,0,3.0
360470910003,4.585529514328271,2.0898961146757564,2.7440561597921125,1.082956500838975,7.262173406415304,12.520783473067223,0,1,0,3.0
360470910003,4.585529514328271,2.0898961146757564,2.7440561597921125,1.082956500838975,7.262173406415304,12.520783473067223,1,0,0,3.0
360470910003,6.37313512025718,6.861951683090275,1.087163655751759,1.8178788826016932,3.671358366569083,13.726833320211863,1,1,1,3.0
360470910004,5.415028659592316,5.375441248788338,2.079423999137004,1.703402760213642,5.02849379018904,11.563282109155455,0,0,0,3.0
360470910004,10.973944444147028,13.523942424402442,1.9274210311821138,1.2001617312883859,2.482710861127522,11.514321986994204,0,1,0,3.0
360470910004,10.973944444147028,13.523942424402442,1.9274210311821138,1.2001617312883859,2.482710861127522,11.514321986994204,1,0,0,3.0
360470910004,7.640938775968886,13.422958620968556,1.292772236848272,2.486413285085985,11.32300245958869,13.779422307514398,1,1,1,3.0
360470912002,4.198910386847635,1.6992707254023305,1.1364385683367508,2.4846823024359352,10.112513140689515,14.56917657350774,0,0,0,3.0
360470912002,6.872876869491797,2.7140772147984533,6.9539454152231,2.2815642069005353,13.73901876241035,13.663986530134212,0,1,0,3.0
360470912002,6.872876869491797,2.7140772147984533,6.9539454152231,2.2815642069005353,13.73901876241035,13.663986530134212,1,0,0,3.0
360470912002,6.707392347555191,7.626401937137473,2.5088095100376773,2.8786491052525673,5.675709051218831,14.848633395470173,1,1,1,3.0
360470912003,4.264475229251907,6.553059354569445,1.1490059191088786,1.3483622293888553,9.796928272829089,13.560224216387027,0,0,0,3.0
360470912003,8.520217489089804,8.86983331474886,1.268291794729683,1.0981074214078297,9.654222852243153,13.969343653793986,0,1,0,3.0
360470912003,8.520217489089804,8.86983331474886,1.268291794729683,1.0981074214078297,9.654222852243153,13.969343653793986,1,0,0,3.0
360470912003,11.459247235827473,14.577586952737601,7.807208114159266,3.231217869837792,11.09065318349141,11.816446699379945,1,1,1,3.0
360470916001,6.5853593249478735,9.33069463641049,1.393086604097654,3.2812970956154395,4.118819008017953,14.19441522407255,0,0,0,3.0
360470916001,6.257091290814186,10.653475731266784,2.5249614391884085,1.1371503908333782,2.0577048825422395,14.413040087254174,0,1,0,3.0
360470916001,6.257091290814186,10.653475731266784,2.5249614391884085,1.1371503908333782,2.0577048825422395,14.413040087254174,1,0,0,3.0
360470916001,9.402454556183898,10.111058081629077,1.896268709721694,2.775713751220998,5.920433485298595,11.342659612676163,1,1,1,3.0
360470916002,5.885539603730102,8.366891717762408,1.918811269227259,3.243593520280225,6.779278250914831,14.816019461292207,0,0,0,3.0
360470916002,9.033562744980308,11.968235585829227,2.5820365971151515,1.1892989026698149,7.821200098517904,13.389491913826584,0,1,0,3.0
360470916002,9.033562744980308,11.968235585829227,2.5820365971151515,1.1892989026698149,7.821200098517904,13.389491913826584,1,0,0,3.0
360470916002,4.484724629430661,9.952024369917972,13.54129726315572,1.3082773547693645,6.513173734357232,9.970209012131939,1,1,1,3.0
360470916003,5.4099607333266215,3.158763661091907,2.0670753305210905,2.961264984432748,3.037784516217768,14.159634588520827,0,0,0,3.0
360470916003,7.8340741940671546,14.082621868893083,1.1413920816199143,1.16708455228366,13.849877369903817,13.932249341870154,0,1,0,3.0
360470916003,7.8340741940671546,14.082621868893083,1.1413920816199143,1.16708455228366,13.849877369903817,13.932249341870154,1,0,0,3.0
360470916003,4.544878330387548,9.1031459283748,1.3570920063688492,1.7034447351643747,7.012037843654397,8.140767813990186,1,1,1,3.0
360470918001,5.699721386855229,1.3882297749890733,4.892754386265209,14.687433151076737,10.215594490176949,11.327742057894252,0,0,0,3.0
360470918001,4.635196897941617,1.4721865606766986,1.0177898094876863,2.4566723380762063,12.01809383909363,12.791072398403287,0,1,0,3.0
360470918001,4.635196897941617,1.4721865606766986,1.0177898094876863,2.4566723380762063,12.01809383909363,12.791072398403287,1,0,0,3.0
360470918001,1.2019686311995628,4.583477708732345,1.7597454115823616,2.8998398458188177,11.61441206814531,8.60665659529169,1,1,1,3.0
360470918002,7.4256419233286595,13.704556075645169,1.5155767475537476,1.3148662462535619,6.788129912303653,14.409246256694612,0,0,0,3.0
360470918002,4.425049161409467,1.9614353725573146,1.7326727869711815,4.125996420297256,8.098792122777919,8.958988987935577,0,1,0,3.0
360470918002,4.425049161409467,1.9614353725573146,1.7326727869711815,4.125996420297256,8.098792122777919,8.958988987935577,1,0,0,3.0
360470918002,2.7254182051697837,2.0815398331591766,1.8419950222355486,1.2609260807216387,12.721652806317614,11.603314959153266,1,1,1,3.0
360470920002,5.9288008799674055,14.777431031748101,1.6659509286429692,1.9035528074582526,1.4591437817872777,14.116168439850725,0,0,0,3.0
360470920002,6.963745358062915,1.1804461044767127,7.8080638243077845,3.6451888212049877,6.359555949553355,14.569834740473935,0,1,0,3.0
360470920002,6.963745358062915,1.1804461044767127,7.8080638243077845,3.6451888212049877,6.359555949553355,14.569834740473935,1,0,0,3.0
360470920002,5.036333630033697,13.726479388844046,14.765021045452366,6.673124521731674,8.159418084250785,13.592664499826475,1,1,1,3.0
360470922001,2.4694143189533455,1.2724163402306683,1.5458077060683495,2.3445277756934444,1.1411064979285541,8.87054183915228,0,0,0,3.0
360470922001,4.046158138969428,1.5090445169490643,3.082879698869297,1.92197461664572,8.228022864565892,10.4443491413735,0,1,0,3.0
360470922001,4.046158138969428,1.5090445169490643,3.082879698869297,1.92197461664572,8.228022864565892,10.4443491413735,1,0,0,3.0
360470922001,9.00609965446512,11.32582134750907,2.461458653578106,1.0176921739822387,8.941554360715916,2.7671142168593454,1,1,1,3.0
360470922002,4.514731289006772,2.207335250018712,5.960981521091085,6.093695224653757,14.422555943928401,12.284403711693841,0,0,0,3.0
360470922002,2.927869251057052,2.23132839459877,2.0768754537330176,1.904944713267092,10.512396363172684,10.70178421031462,0,1,0,3.0
360470922002,2.927869251057052,2.23132839459877,2.0768754537330176,1.904944713267092,10.512396363172684,10.70178421031462,1,0,0,3.0
360470922002,2.2763482665555586,10.857862347445767,1.1153277961818446,2.165271872897569,10.311090675131343,8.638158771610165,1,1,1,3.0
360470924001,7.033393813673505,14.540628557086867,1.254176644416011,3.099579041536507,11.461449879022764,7.172217786308513,0,0,0,3.0
360470924001,2.3657647447844377,4.229977597055557,1.3342904159573874,1.243398435896017,9.044363392428542,3.0602435237063212,0,1,0,3.0
360470924001,2.3657647447844377,4.229977597055557,1.3342904159573874,1.243398435896017,9.044363392428542,3.0602435237063212,1,0,0,3.0
