cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360470132001,1.5154044340722996,2.0443672179952035,1.688615436267682,6.058661741691368,5.950300899358952,7.239310164508659,0,1,0,5.0
360470132001,1.5154044340722996,2.0443672179952035,1.688615436267682,6.058661741691368,5.950300899358952,7.239310164508659,1,0,0,5.0
360470132001,5.86373269311043,5.3949598039691615,1.1785179029234651,4.0808580764322375,12.802705255450908,9.247592933886429,1,1,1,5.0
360470132002,1.3095549507956865,5.316978279719557,8.452676623508017,4.46611233464521,7.8075816335517905,12.448303146149296,0,0,0,5.0
360470132002,10.089078454537331,4.826212203374906,1.181319443883779,5.224419248970423,13.329955539984446,13.62312107984949,0,1,0,5.0
360470132002,10.089078454537331,4.826212203374906,1.181319443883779,5.224419248970423,13.329955539984446,13.62312107984949,1,0,0,5.0
360470132002,5.133499783368556,3.403342570467809,1.8633990268586662,10.730936538265738,7.121811160253538,11.498701965933932,1,1,1,5.0
360470152003,11.17590905184036,11.289485465157075,4.863444986459966,7.080299723031611,9.797867007137045,14.586409477074305,0,0,0,5.0
360470152003,9.473821539743422,5.596250837543008,4.01902227418013,14.888481564727043,11.943684079199281,12.542577889979015,0,1,0,5.0
360470152003,9.473821539743422,5.596250837543008,4.01902227418013,14.888481564727043,11.943684079199281,12.542577889979015,1,0,0,5.0
360470152003,10.078237767618894,9.979195395016884,2.362194868284406,3.276525901887865,4.050696151817355,12.170476872216685,1,1,1,5.0
360470170001,1.6815079016237924,7.0709404832500145,2.0067908732773163,14.051319671417003,9.221260726029117,7.025146783906762,0,0,0,5.0
360470170001,1.2380664982212022,8.681971137381755,2.6375952764027764,2.3572379469659275,2.5559994294970267,5.37612747435572,0,1,0,5.0
360470170001,1.2380664982212022,8.681971137381755,2.6375952764027764,2.3572379469659275,2.5559994294970267,5.37612747435572,1,0,0,5.0
360470170001,11.727406958109585,6.457471186864632,2.546407945604427,1.734886730816818,8.023956785430256,11.998451948301629,1,1,1,5.0
360470170002,5.359029201468432,10.381275275710824,7.596345100341131,3.566916838973563,14.108920583081257,13.658820308371219,0,0,0,5.0
360470170002,2.9150856395158766,7.979818779040022,1.2170694663414852,12.255848665644395,9.245465174158003,10.541505154499788,0,1,0,5.0
360470170002,2.9150856395158766,7.979818779040022,1.2170694663414852,12.255848665644395,9.245465174158003,10.541505154499788,1,0,0,5.0
360470170002,5.447880663645239,5.413993404368952,3.335379479129771,14.754075169155833,9.921793838057042,12.174968701435969,1,1,1,5.0
360470170003,1.9170663587240995,11.565116433659293,4.003066856378638,9.373772185813,3.8390304628097667,11.056097767556915,0,0,0,5.0
360470170003,3.5000321394131766,5.47194396279912,4.8421753420706155,8.890620841581953,10.317294744229057,10.75771552580244,0,1,0,5.0
360470170003,3.5000321394131766,5.47194396279912,4.8421753420706155,8.890620841581953,10.317294744229057,10.75771552580244,1,0,0,5.0
360470170003,8.64552540146381,8.285400966991933,4.172897198362713,14.047245354241486,5.080324532084774,12.091259807092998,1,1,1,5.0
360470172001,1.354588133342253,3.0563273072993407,2.837981840254605,13.80329601966799,7.425814629250137,8.362863010147043,0,0,0,5.0
360470172001,1.322175735947512,13.007272337677975,5.119167452188878,12.423274077029165,1.4201125329904736,9.507795569952638,0,1,0,5.0
360470172001,1.322175735947512,13.007272337677975,5.119167452188878,12.423274077029165,1.4201125329904736,9.507795569952638,1,0,0,5.0
360470172001,6.2990839767128275,6.685259279091796,6.091136671368277,9.409730571797148,14.967120782957299,12.648322878566654,1,1,1,5.0
360470172002,2.7114286337452427,5.9981867458716,6.485902404155331,9.172777443011585,3.8358158812035135,12.549110472978343,0,0,0,5.0
360470172002,4.25645390854352,5.899976659374675,5.1146340801624035,8.149814757253868,10.114517239295553,10.011720897742366,0,1,0,5.0
360470172002,4.25645390854352,5.899976659374675,5.1146340801624035,8.149814757253868,10.114517239295553,10.011720897742366,1,0,0,5.0
360470172002,3.882928083043953,10.116215367083354,7.844583531196748,11.686261342665823,4.662480696323701,14.123036798066508,1,1,1,5.0
360470174001,2.8284815113752515,2.256014148122973,1.4014594490264605,10.577131324243448,11.580075146919146,4.23119960726855,0,0,0,5.0
360470174001,1.8438033410792118,3.2681168040651403,4.7698679929345165,14.702366458158671,3.6541817111074746,8.276974882705993,0,1,0,5.0
360470174001,1.8438033410792118,3.2681168040651403,4.7698679929345165,14.702366458158671,3.6541817111074746,8.276974882705993,1,0,0,5.0
360470174001,2.2608362840178096,3.7782921074494276,6.784675025957614,12.621204062706305,8.24513443599708,11.7398990485523,1,1,1,5.0
360470176001,1.4099792147100274,3.4661539453503223,5.119826286856646,1.4847170832552514,13.39137995094865,12.670224313814208,0,0,0,5.0
360470176001,4.345551410619593,1.1938701506591403,6.651751728921372,11.260980336241984,4.269786946275772,14.03369150515567,0,1,0,5.0
360470176001,4.345551410619593,1.1938701506591403,6.651751728921372,11.260980336241984,4.269786946275772,14.03369150515567,1,0,0,5.0
360470176001,4.03322066245346,4.491766925511437,5.893628175572489,12.14593073863134,14.14532318955114,9.716762327830748,1,1,1,5.0
360470178001,2.1492446856389513,8.114852270983675,5.176757265048376,10.152354719061034,5.731682534777049,8.360519508139106,0,0,0,5.0
360470178001,3.3648613124611186,8.65686425980264,5.718303293568027,8.90275697979331,1.6507067080196143,8.82295515375005,0,1,0,5.0
360470178001,3.3648613124611186,8.65686425980264,5.718303293568027,8.90275697979331,1.6507067080196143,8.82295515375005,1,0,0,5.0
360470178001,11.878106633303139,8.9715190585905,8.00556566016106,13.705389037511033,14.29315033992101,14.723334513527277,1,1,1,5.0
360470178002,1.0560823212247317,3.662484193396682,5.626000729778152,12.833762173170047,7.0835569254242605,14.320820581181913,0,0,0,5.0
360470178002,3.8513403149537524,9.621414432868598,1.869684380937601,14.248469356552999,8.910360309408077,5.545614150125193,0,1,0,5.0
360470178002,3.8513403149537524,9.621414432868598,1.869684380937601,14.248469356552999,8.910360309408077,5.545614150125193,1,0,0,5.0
360470178002,8.65498433788339,14.759895563019342,3.8353805114209827,11.925080932123075,2.655174982597628,10.504630225842824,1,1,1,5.0
360470180001,2.1970615932897974,7.484146075470008,1.165954362025101,5.052288651066645,3.8438543478414573,7.224323840790163,0,0,0,5.0
360470180001,2.3864715475900553,2.970497377807172,2.797273416223902,6.264328008751114,2.4986987576692634,7.6640281504466685,0,1,0,5.0
360470180001,2.3864715475900553,2.970497377807172,2.797273416223902,6.264328008751114,2.4986987576692634,7.6640281504466685,1,0,0,5.0
360470180001,7.2256579134268994,7.706280057857164,4.177804141729175,7.151535706666747,3.543476345937265,11.207885633831179,1,1,1,5.0
360470182001,3.7443081092206754,6.896554223547146,3.9871609155942878,1.6887039877132466,10.983659189369934,13.411390641927264,0,0,0,5.0
360470182001,2.2447405843443877,2.247598291895736,3.3908654799259614,2.8882473465312954,11.448053655831893,6.535404726293419,0,1,0,5.0
360470182001,2.2447405843443877,2.247598291895736,3.3908654799259614,2.8882473465312954,11.448053655831893,6.535404726293419,1,0,0,5.0
360470182001,5.298683120145849,6.039573358982937,5.523606047692294,6.2759202696516825,14.378911870887855,13.571476763331605,1,1,1,5.0
360470182002,2.486647059276451,5.054665381408921,4.512044811270698,5.515772589977519,8.83195850171036,9.05611417957509,0,0,0,5.0
360470182002,1.3836277336393308,5.21190529635075,3.4115689737067854,4.4152154030270685,4.269309203730568,8.099404543488252,0,1,0,5.0
360470182002,1.3836277336393308,5.21190529635075,3.4115689737067854,4.4152154030270685,4.269309203730568,8.099404543488252,1,0,0,5.0
360470182002,8.425837803205852,8.87504910351321,5.896108533997333,12.814512239304701,14.633577478597395,10.802109003695012,1,1,1,5.0
360470184001,4.827668553890668,4.727171135711402,3.727335244573645,12.088210356860321,3.510137030592446,12.835476441396938,0,0,0,5.0
360470184001,2.901861133938027,2.3971202166291032,1.8607978549617872,2.7166332468534202,2.1636348468370787,6.248813927435933,0,1,0,5.0
360470184001,2.901861133938027,2.3971202166291032,1.8607978549617872,2.7166332468534202,2.1636348468370787,6.248813927435933,1,0,0,5.0
360470184001,9.163802792301132,6.0362475580867985,2.5420855697920692,13.718925724567345,10.119091482242416,11.73969371911959,1,1,1,5.0
360470184002,8.661922648921426,12.799246578128951,1.5339066988748868,14.609447282634612,12.37580551659174,14.135215644373375,0,0,0,5.0
360470184002,1.309155872634907,1.1059114690316143,1.4696646202445898,2.1520843779957772,11.294575062875058,4.377764889641014,0,1,0,5.0
360470184002,1.309155872634907,1.1059114690316143,1.4696646202445898,2.1520843779957772,11.294575062875058,4.377764889641014,1,0,0,5.0
360470184002,7.546145985902296,5.085956893356187,3.5221184192331596,8.567062476759123,13.251100951508487,10.728716105676517,1,1,1,5.0
360470186001,6.723748108017499,5.761157860266906,7.388818763034372,2.4076717339508775,9.319058053642308,13.548906318684935,0,0,0,5.0
360470186001,2.603258929463607,8.044192786355023,2.6160165980982555,6.13866261037245,4.306960801016988,10.814788934034501,0,1,0,5.0
360470186001,2.603258929463607,8.044192786355023,2.6160165980982555,6.13866261037245,4.306960801016988,10.814788934034501,1,0,0,5.0
360470186001,5.514757008190882,5.453842510560581,4.038086615233023,4.137648304151708,6.708406134303499,9.871940676385755,1,1,1,5.0
360470188002,5.315106589377311,8.800831440395978,1.4138111185345643,9.595819577377593,13.785916573280602,12.863516222907247,0,0,0,5.0
360470188002,3.532714544337587,7.7983492482874865,1.2077060937224149,3.925832614156933,9.239568923309298,14.478712675009689,0,1,0,5.0
360470188002,3.532714544337587,7.7983492482874865,1.2077060937224149,3.925832614156933,9.239568923309298,14.478712675009689,1,0,0,5.0
360470188002,6.644958001629046,5.090791385296254,4.256267536198926,7.736379253998997,4.330125834504598,13.597425075430511,1,1,1,5.0
360470190001,3.55754655821792,3.557420457185125,3.811946048912929,2.4971518071815573,12.974125154847297,12.563907061455081,0,0,0,5.0
360470190001,5.624517994570458,6.6612134932407745,2.9344441924592237,6.13227773702316,7.408598600413646,10.340772380015762,0,1,0,5.0
360470190001,5.624517994570458,6.6612134932407745,2.9344441924592237,6.13227773702316,7.408598600413646,10.340772380015762,1,0,0,5.0
360470190001,9.26377203238792,8.107065401843107,4.4119016296412825,4.374103550370902,10.485900491907046,14.378509929575927,1,1,1,5.0
360470190002,7.163914519339471,5.333006238481775,1.478489379166851,9.57095142879794,11.40325250499229,14.826314169093909,0,0,0,5.0
360470190002,3.0018438469289164,1.4621211620333305,3.8212466874113526,1.107092001541723,9.931178906782927,11.566084721221788,0,1,0,5.0
360470190002,3.0018438469289164,1.4621211620333305,3.8212466874113526,1.107092001541723,9.931178906782927,11.566084721221788,1,0,0,5.0
360470190002,8.175732891129673,2.6517547300906914,4.631160628897461,2.5850349428491644,11.291212149901629,11.164822331624364,1,1,1,5.0
360470190003,2.0587589803896655,6.2991857998853344,3.7698396582414344,1.1345244968900623,8.982191690835988,12.219310022808088,0,0,0,5.0
360470190003,2.999329079309394,1.0275914372858106,2.1310966722286473,3.0291629660100625,6.350520630596334,5.8461423131253145,0,1,0,5.0
360470190003,2.999329079309394,1.0275914372858106,2.1310966722286473,3.0291629660100625,6.350520630596334,5.8461423131253145,1,0,0,5.0
360470190003,5.905923190696598,2.714831711062601,1.826533636336033,11.196936196440905,7.548269133176447,13.438027553968993,1,1,1,5.0
360470192002,1.6990806107095824,2.111174674228515,3.819416401919341,1.7610027024871864,7.029563927079449,7.440153239395365,0,0,0,5.0
360470192002,1.1805693988647263,3.1304964199583623,3.049702341832809,3.5770267546507446,5.9649007795029085,11.007632556451671,0,1,0,5.0
360470192002,1.1805693988647263,3.1304964199583623,3.049702341832809,3.5770267546507446,5.9649007795029085,11.007632556451671,1,0,0,5.0
360470192002,1.20813626283637,3.626737605241996,2.2806780231422685,10.271631370640236,6.002497204357326,3.2237737365615615,1,1,1,5.0
360470194001,3.779344927945232,2.3502412367189116,2.5380193241191273,3.1233284659143195,13.23574020519441,14.17666091920601,0,0,0,5.0
360470194001,7.083284927544198,1.0680301755956467,1.7529167522427294,5.102637570778228,5.10998310403286,10.758403913355144,0,1,0,5.0
360470194001,7.083284927544198,1.0680301755956467,1.7529167522427294,5.102637570778228,5.10998310403286,10.758403913355144,1,0,0,5.0
360470194001,10.578698656509989,9.130072671354922,5.6595801542511825,12.063141701946826,8.72362571952548,12.940181205464675,1,1,1,5.0
360470194003,3.99310925674252,1.5831804757064125,1.186287433070627,1.0037964443541112,2.985142987449022,11.994921934949657,0,0,0,5.0
360470194003,3.4420810265454556,12.944380849931875,1.58293157337333,1.824485950559792,7.104687355177633,12.058157595507275,0,1,0,5.0
360470194003,3.4420810265454556,12.944380849931875,1.58293157337333,1.824485950559792,7.104687355177633,12.058157595507275,1,0,0,5.0
360470194003,3.235440755445343,14.09532474248089,2.4714305504549046,12.872784436596765,6.600883430956371,6.664483652815308,1,1,1,5.0
360470196001,4.451445581783259,12.039848497820987,3.9877929721251597,10.576072474855739,1.8836993938785316,14.247055608487322,0,0,0,5.0
360470196001,11.1989488373653,2.398224434654449,3.8695137259639765,7.878380718722557,7.392877849543802,14.876161883832452,0,1,0,5.0
360470196001,11.1989488373653,2.398224434654449,3.8695137259639765,7.878380718722557,7.392877849543802,14.876161883832452,1,0,0,5.0
360470196001,5.59909308561498,1.029691841908896,2.5840247442197386,4.55349438707529,14.975995281913043,14.388667039720033,1,1,1,5.0
360470198001,7.47974387832306,12.22694089187209,1.4833769818688403,3.2633794171172203,2.5565043047985734,13.356379438445394,0,0,0,5.0
360470198001,2.5683841489551784,9.84481213961931,2.980427095022702,13.187591570218213,6.955913707677208,13.555585698351234,0,1,0,5.0
360470198001,2.5683841489551784,9.84481213961931,2.980427095022702,13.187591570218213,6.955913707677208,13.555585698351234,1,0,0,5.0
360470198001,10.329020600859737,7.646682481642893,2.8365118987135722,14.40839045961143,6.942095413016345,11.864912239671622,1,1,1,5.0
360470200001,5.226166942326705,2.9141349027324153,2.5939055239921913,4.826126210827473,14.064137208132099,14.337353855408418,0,0,0,5.0
360470200001,3.3279517427552783,7.583376343425282,2.8934000164893554,2.015627543148105,11.906545874747527,8.667111802089325,0,1,0,5.0
360470200001,3.3279517427552783,7.583376343425282,2.8934000164893554,2.015627543148105,11.906545874747527,8.667111802089325,1,0,0,5.0
360470200001,6.64650610550295,2.187920508096985,2.96882643822992,5.488929954223533,8.595287376872713,11.06542897600649,1,1,1,5.0
360470200002,1.308324065292311,14.557338761626378,5.824514577467735,3.2011758920943993,1.9554704024960365,12.254717285323647,0,0,0,5.0
360470200002,3.268559752861817,11.167380629830294,3.5951853830697824,6.436391352566968,8.055879763987813,10.778008862589823,0,1,0,5.0
360470200002,3.268559752861817,11.167380629830294,3.5951853830697824,6.436391352566968,8.055879763987813,10.778008862589823,1,0,0,5.0
360470200002,6.4270400500861715,1.0721865008245146,2.714762467398687,7.644361805046622,10.366599020677558,10.202174413509994,1,1,1,5.0
360470202001,8.072984105451509,10.54456484113056,2.8698781158358764,8.699187699473393,8.670120326193146,12.709418142007376,0,0,0,5.0
360470202001,2.937477025883359,11.612314892329898,1.164868291176424,8.535080202092907,6.897969956152807,12.153503846107617,0,1,0,5.0
360470202001,2.937477025883359,11.612314892329898,1.164868291176424,8.535080202092907,6.897969956152807,12.153503846107617,1,0,0,5.0
360470202001,6.672582182883783,4.8500592534708,2.62008317615376,1.4946531487277959,8.539604622893927,8.790128867653479,1,1,1,5.0
360470208001,1.275142282331401,10.86416400156121,4.374943331228218,1.2204724248189172,13.330067672661645,13.898917755020385,0,0,0,5.0
360470208001,2.222299975143432,3.9583044148799695,3.1721633580650184,1.4832009487511613,7.730902898247023,13.936414754450155,0,1,0,5.0
360470208001,2.222299975143432,3.9583044148799695,3.1721633580650184,1.4832009487511613,7.730902898247023,13.936414754450155,1,0,0,5.0
360470208001,9.60379830666919,7.125578828450319,4.42164492313492,11.049451704509417,9.3038595538147,13.820029796477995,1,1,1,5.0
